Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
1994-12-09,164.76933399866184,0,132.64944651678366,0.0006443247372653617,125.96049221537851,-0.0005478866000718273,Cash,139.3116618690539,-0.0005478866000718793,0.00032216236863268083,3.214604573117811E-05
1994-12-12,165.54490651958267,0.004707019820369852,132.73486080202207,0.0006439098502201538,125.83510300909442,-0.0009954645625683833,Cash,139.17298204651075,-0.0009954645625682892,0.0026754648352950027,0.001451821702673874
1994-12-13,165.54069439535184,-2.5443997760953645E-05,133.07585964930746,0.0025690225252429913,125.92998363236521,0.0007540075940807205,Cash,139.27791953186468,0.0007540075940807221,0.0012717892637410188,0.0010991953738542528
1994-12-14,165.54069439535184,0,134.09365326432848,0.007648221230380841,125.86129045589355,-0.0005454870594773959,Cash,139.20194522908912,-0.0005454870594773746,0.0038241106151904207,0.002367578056967815
1994-12-15,165.54069439535184,0,134.00813503910808,-0.0006377499839744804,125.95665604944375,0.0007577039231424512,Cash,139.30741908909826,0.0007577039231424492,-0.0003188749919872402,3.998464638932361E-05
1994-12-16,165.54069439535184,0,134.17884467092549,0.0012738751402485433,125.88815746100363,-0.0005438266669546708,Cash,139.23165999969297,-0.0005438266669547677,0.0006369375701242716,0.00024334949109795748
1994-12-19,165.54069439535184,0,134.0933266540008,-0.0006373435181561309,126.01048517349454,0.0009717173954889888,Cash,139.36695382571747,0.0009717173954889756,-0.00031867175907806546,0.00011145795911095262
1994-12-20,164.75778598051585,-0.0047294015389727296,134.17873573164968,0.000636937570124342,126.02398814957536,0.00010715755964448617,Cash,139.38188804838452,0.00010715755964449747,-0.002046231984424194,-0.001328435469734634
1994-12-21,164.75778598051585,0,134.51972089819301,0.002541275744506061,125.95584628493621,-0.0005407055088454358,Cash,139.30652349368347,-0.0005407055088455377,0.0012706378722530305,0.0006668567452202084
1994-12-22,162.39085878519373,-0.014366102222337591,134.17699824154226,-0.002547750280496946,125.9698349207371,0.00011105983734361012,Cash,139.3219948535236,0.00011105983734366661,-0.008456926251417269,-0.005600930888496975
1994-12-23,163.16618419231824,0.004774439971095329,134.51797899264412,0.002541275744506061,125.98388831151578,0.00011156155588781848,Cash,139.33753783203883,0.00011156155588773508,0.003657857857800695,0.002475759090496403
1994-12-27,162.38341977887583,-0.0047973446049322365,135.02880269264728,0.003797438110715983,126.04076253762125,0.0004514404728074355,Cash,139.40044043599755,0.00045144047280743036,-0.0004999532471081267,-0.00018282200713627263
1994-12-28,162.38341977887583,0,134.6001432517416,-0.0031745778112348562,126.05491305857669,0.00011226940134722098,Cash,139.41609083999285,0.000112269401347268,-0.0015872889056174281,-0.0010207694699625452
1994-12-29,163.15453881362208,0.004748754742302652,134.6001432517416,0,126.06903120210399,0.00011199994656879083,Cash,139.43170543471777,0.0001119999465688912,0.002374377371151326,0.0016202515629571475
1994-12-30,163.15453881362208,0,134.51462923192844,-0.0006353189361264801,126.10535635443749,0.0002881369991276681,Cash,139.47188086790499,0.0002881369991276893,-0.00031765946806324005,-0.00011572731233293733
1995-01-03,162.371809969669,-0.004797469010943319,134.42911521211525,-0.0006357228228741202,126.14886635654008,0.0003450289770428829,Cash,139.52000270828708,0.000345028977042844,-0.0027165959169087196,-0.0016960542855915188
1995-01-04,161.9835020279687,-0.0023914738757474185,135.10933302500266,0.005060048277592839,126.24500792248205,0.00076212786304584,Cash,139.6263347898033,0.0007621278630459252,0.00133428720092271,0.00114356742163042
1995-01-05,161.9835020279687,0,135.02382146994557,-0.0006329063517859739,126.25808997116512,0.00010362428501816949,Cash,139.6408034689156,0.00010362428501814762,-0.00031645317589298693,-0.00017642735558926812
1995-01-06,161.9835020279687,0,135.19452026574285,0.0012642124473960202,126.2711396418864,0.00010335710546759601,Cash,139.65523633816733,0.00010335710546762498,0.0006321062236980101,0.00045585651762120537
1995-01-09,161.19651708968635,-0.0048584264967087365,135.10900891581653,-0.0006325060346990699,126.39243312227393,0.000960579596664138,Cash,139.78938630876107,0.0009605795966640508,-0.002745466265703903,-0.001510117644914556
1995-01-10,161.19230643438007,-2.612125486510984E-05,135.2797075070014,0.0012634138356475404,126.3230595646546,-0.0005488742949683542,Cash,139.71265950790678,-0.0005488742949684141,0.0006186462903912153,0.0002294727619380255
1995-01-11,161.19230643438007,0,135.2797075070014,0,126.33575306168592,0.00010048440146288913,Cash,139.7266984508742,0.00010048440146282492,0,3.349480048762971E-05
1995-01-12,161.97168122958647,0.004835061997972323,135.0228493485546,-0.0018987190553580613,126.34838180245107,9.996173259830452E-05,Cash,139.7406657737416,9.996173259828228E-05,0.0014681714713071308,0.0010121015584041886
1995-01-13,162.75105602479286,0.004811796662786258,136.04061455149005,0.007537725709728972,126.52530997400352,0.0014003200439010966,Cash,139.93634742897265,0.001400320043901106,0.006174761186257615,0.004583280805472109
1995-01-16,163.52626059133732,0.004763130792996957,136.55140127268638,0.003754663435477131,126.56318856585057,0.0002993756099457593,Cash,139.97824095833778,0.00029937560994572744,0.0042588971142370445,0.0029390566128066164
1995-01-17,163.52626059133732,0,136.63679859189133,0.0006253858869923399,126.65797189695759,0.0007489012577911209,Cash,140.08307083905487,0.0007489012577911432,0.00031269294349616997,0.0004580957149278203
1995-01-18,163.52626059133732,0,136.63679859189133,0,126.67053585163734,9.919592499055532E-05,Cash,140.09696650884226,9.919592499048717E-05,0,3.30653083301851E-05
1995-01-19,162.73938511997628,-0.0048119211465825745,136.03601345569197,-0.004396949741144001,126.68300267189844,9.841925888508386E-05,Cash,140.1107547484581,9.841925888508516E-05,-0.004604435443863288,-0.0030368172096138304
1995-01-20,162.73938511997628,0,135.5213794551327,-0.0037830717578834923,126.69566376084974,9.994307590018773E-05,Cash,140.12475784825438,9.994307590027297E-05,-0.0018915358789417462,-0.0012277095606611015
1995-01-23,162.73938511997628,0,135.35026797839896,-0.0012626161084079936,126.6510869581705,-0.00035184158128238007,Cash,140.07545613187622,-0.00035184158128247027,-0.0006313080542039968,-0.0005381525632301245
1995-01-24,162.73938511997628,0,135.35026797839896,0,126.6640394469735,0.0001022690694102164,Cash,140.08978151842203,0.00010226906941012948,0,3.408968980340547E-05
1995-01-25,163.51455405448016,0.004763253430829883,135.6061265446185,0.001890343994445262,126.6777690008668,0.00010839346315844,Cash,140.10496633499392,0.00010839346315842481,0.003326798712637573,0.0022539969628111952
1995-01-26,163.51455405448016,0,135.77680626697548,0.0012586431506163688,126.69143379969933,0.00010787053592987495,Cash,140.1200795327989,0.00010787053592987727,0.0006293215753081844,0.00045550456218208124
1995-01-27,164.2938931205694,0.004766175528507298,136.2875613335384,0.003761725441962752,126.78731654947799,0.0007568210959729195,Cash,140.22612536495873,0.0007568210959728936,0.004263950485235025,0.0030949073554809897
1995-01-30,163.50708954374133,-0.0047890007466720895,136.03074009459843,-0.001884407031918798,126.82784899947686,0.00031968852328420426,Cash,140.27095404790253,0.00031968852328429317,-0.0033367038892954436,-0.002117906418435561
1995-01-31,165.05417269142632,0.009461871971435835,136.20141719996766,0.0012546951170781745,126.92389344024926,0.0007572819497458472,Cash,140.37717870947665,0.0007572819497459299,0.005358283544257004,0.0038246163460866184
1995-02-01,165.44472908814674,0.0023662315853751276,136.28680925601975,0.0006269542403271023,126.9369430488672,0.00010281443677971408,Cash,140.3916115100424,0.0001028144367797333,0.001496592912851115,0.0010320000874939814
1995-02-02,165.44472908814674,0,136.6277366443875,0.0025015435479694976,126.95015454644825,0.00010407921652843927,Cash,140.40622335897552,0.00010407921652842776,0.0012507717739847488,0.0008685409214993123
1995-02-03,167.00423027722272,0.009426115885777707,138.31554034752207,0.012353302078973472,127.12834263829735,0.0014036067343574405,Cash,140.60329847962788,0.0014036067343574713,0.010889708982375589,0.0077276748997028724
1995-02-06,167.00423027722272,0,138.23005552793694,-0.0006180420462540758,127.16874555972686,0.0003178120676398938,Cash,140.64798390463469,0.0003178120676399266,-0.0003090210231270379,-0.00010007665953806068
1995-02-07,167.00423027722272,0,138.31543474636237,0.0006176603062145331,127.26466059737345,0.0007542343617877124,Cash,140.75406544701173,0.0007542343617877132,0.00030883015310726657,0.0004572982226674152
1995-02-08,167.00423027722272,0,138.31543474636237,0,127.27829297196273,0.00010711830389743947,Cash,140.76914278376907,0.00010711830389737188,0,3.570610129914649E-05
1995-02-09,166.20915328636153,-0.004760819468712788,138.2299499920432,-0.0006180420462540758,127.2919577240128,0.00010736121400592064,Cash,140.7842559298329,0.00010736121400593052,-0.002689430757483432,-0.001757166766986981
1995-02-10,166.20915328636153,0,138.0588746862858,-0.0012376138873466949,127.30565485350759,0.00010760404458927775,Cash,140.79940488518545,0.00010760404458928946,-0.0006188069436733474,-0.0003766699475858057
1995-02-13,166.20915328636153,0,138.39975808339977,0.0024691161498205465,127.34664031105127,0.0003219453023578524,Cash,140.844734592163,0.0003219453023577653,0.0012345580749102733,0.0009303538173927997
1995-02-14,166.20915328636153,0,138.74065468712226,0.002463130054873877,127.44278173104503,0.0007549584328171221,Cash,140.95106651226126,0.0007549584328172167,0.0012315650274369386,0.0010726961625636665
1995-02-15,166.20915328636153,0,139.166497361387,0.003069343122425659,127.45657598509354,0.00010823880223843549,Cash,140.9663228868748,0.00010823880223851611,0.0015346715612128295,0.0010591939748880316
1995-02-16,166.20915328636153,0,139.3371477401797,0.0012262317585642955,127.55281441837477,0.0007550684030024981,Cash,141.0727621031741,0.0007550684030024589,0.0006131158792821478,0.0006604333871889313
1995-02-17,166.99252640019733,0.004713176731525312,139.08038601254228,-0.0018427370719269998,127.56660866568602,0.00010814537785119313,Cash,141.08801847033627,0.00010814537785114301,0.0014352198297991562,0.0009928616791498352
1995-02-21,166.9883173888199,-2.5204788909918086E-05,138.99490397780974,-0.0006146232203067302,127.62173540488985,0.0004321408225902168,Cash,141.14898836269566,0.00043214082259022035,-0.00031991400460832417,-6.922906220881052E-05
1995-02-22,166.9883173888199,0,139.67499593923085,0.004892927308541292,127.71800619382786,0.000754344772327336,Cash,141.25546336418634,0.0007543447723272494,0.002446463654270646,0.0018824240269562096
1995-02-23,167.77169040953407,0.0046911845868245015,139.93080891210732,0.0018314872404777015,127.73176805513017,0.00010775192717488333,Cash,141.2706839125878,0.00010775192717478772,0.0032613359136511016,0.002210141251492362
1995-02-24,167.77169040953407,0,140.01618395469768,0.0006101232691649909,127.7455622937857,0.00010799379720139273,Cash,141.28594027017675,0.00010799379720135726,0.00030506163458249546,0.00023937235545546122
1995-02-27,166.97668416370576,-0.004738619750970391,139.84512095187975,-0.0012217373591133231,127.869409358825,0.000969482327335028,Cash,141.4229144923696,0.0009694823273351207,-0.002980178555041857,-0.0016636249275828955
1995-02-28,167.76002226206288,0.004691302275407135,140.35582436461286,0.003651921563347425,127.88294456686101,0.00010585180696373395,Cash,141.4378843634147,0.00010585180696364281,0.00417161191937728,0.0028163585485727646
1995-03-01,167.36770476884288,-0.0023385636692819403,140.1831812805843,-0.0012300386165667889,127.97924769121963,0.0007530568261842113,RiskTwo,141.54439512771563,0.000753056826184303,-0.0017843011429243645,-0.0009385151532215058
1995-03-02,166.56848052868241,-0.004775259607367551,139.83746934979754,-0.002466144138181544,127.99284764750608,0.00010626688726334231,RiskTwo,141.19532624737897,-0.0024661441381814827,-0.0036207018727745476,-0.0023783789527619175
1995-03-03,165.77350517036726,-0.004772663806453232,139.40508221237616,-0.0030920692388945905,127.92360498200895,-0.0005409885534215324,RiskTwo,140.75874052241377,-0.003092069238894531,-0.003932366522673912,-0.002801907199589785
1995-03-06,165.76929665284578,-2.5387154100050777E-05,139.31880820280037,-0.000618872771398404,127.88136193617295,-0.00033022088333064755,RiskTwo,140.6716287705681,-0.0006188727713984999,-0.0003221299627492274,-0.0003248269362763674
1995-03-07,164.9743211982584,-0.004795673690117833,138.71270482090858,-0.004350477797724892,127.89479999858865,0.00010508225915216499,RiskTwo,140.05963997283195,-0.00435047779772493,-0.004573075743921363,-0.003013689742896854
1995-03-08,164.9743211982584,0,139.22804394513267,0.003715154461802543,127.90817330602957,0.0001045649036634786,RiskTwo,140.57998316919546,0.0037151544618024583,0.0018575772309012714,0.0012732397884886737
1995-03-09,164.9743211982584,0,139.5720233672517,0.002470618794691722,128.00424999915657,0.00075113802850687,RiskTwo,140.92730271777071,0.0024706187946916982,0.001235309397345861,0.0010739189410661973
1995-03-10,166.54161476464745,0.009500227399060188,140.42882424004804,0.006138772313573723,128.01762330010243,0.00010447544472885749,RiskTwo,141.7924233419212,0.006138772313573754,0.007819499856316955,0.0052478250524542564
1995-03-13,167.3331344968505,0.00475268438655167,140.85853557914865,0.003059993854011506,128.0586086436023,0.0003201539166508332,RiskTwo,142.22630728589286,0.003059993854011426,0.0039063391202815885,0.0027109440524046703
1995-03-14,167.32892655201076,-2.5147110597017555E-05,141.37386949215022,0.0036585210181458777,128.1547500277768,0.0007507608054845807,RiskTwo,142.74664522043156,0.003658521018145799,0.00181668695377443,0.0014613782376778136
1995-03-15,167.32892655201076,0,141.2876181137824,-0.0006100942039547858,128.16854422712817,0.00010763705089646127,RiskTwo,142.65955631954859,-0.0006100942039547825,-0.0003050471019773929,-0.0001674857176861082
1995-03-16,168.12044618956125,0.004730321611813297,141.7173143515275,0.0030412872938310807,128.34737916782143,0.001395310696330751,RiskTwo,143.0934250155268,0.0030412872938310586,0.003885804452822189,0.0030556398673250427
1995-03-17,168.12044618956125,0,141.4582344317152,-0.0018281458479354955,128.27820169504255,-0.000538986251432623,RiskTwo,142.8318293647178,-0.0018281458479354597,-0.0009140729239677477,-0.0007890440331227061
1995-03-20,168.1162383393788,-2.5028783100590682E-05,141.4582344317152,0,128.31928403610098,0.0003202597207910441,RiskTwo,142.8318293647178,0,-1.2514391550295341E-05,9.841031256348447E-05
1995-03-21,168.1162383393788,0,141.1991545119029,-0.0018314940862446485,128.333013450495,0.00010699416301408116,RiskTwo,142.5702337139088,-0.0018314940862447465,-0.0009157470431223242,-0.0005748333077435225
1995-03-22,167.32144246330873,-0.004727656792234554,141.1991545119029,0,128.34683999650593,0.00010773958811680839,RiskTwo,142.5702337139088,0,-0.002363828396117277,-0.0015399724013725818
1995-03-23,167.31723470667694,-2.5147742990091792E-05,141.1991545119029,0,128.3607636739879,0.00010848477050426842,RiskTwo,142.5702337139088,0,-1.2573871495045896E-05,2.7779009171392208E-05
1995-03-24,168.10871884742787,0.004730440006006915,142.31096292087784,0.007874044379502515,128.4572929714721,0.0007520156060256043,RiskTwo,143.69283806136818,0.007874044379502575,0.0063022421927547145,0.0044521666638450115
1995-03-27,168.89603485418678,0.004683374022221097,142.91178635007296,0.004221905444692714,128.4991843826419,0.00032611158308525236,RiskTwo,144.29949563674282,0.004221905444692727,0.004452639733456906,0.003077130349999688
