Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
1990-01-03,99.73645796103068,-0.0026354203896932172,101.01089980319443,0.0101089980319444,100,0,Cash,100,0,0.003736788821125591,0.0024911925474170606
1990-01-04,98.91193694272009,-0.00826699719607806,102.73196327358048,0.01703839361632548,100.06508010294901,0.0006508010294901212,Cash,100.06508010294901,0.0006508010294901112,0.00438569821012371,0.003140732483245847
1990-01-05,97.93874677912213,-0.009838955677933386,102.14429671833214,-0.005720386689032149,100.06508010294901,0,Cash,100.06508010294901,0,-0.007779671183482767,-0.005186447455655178
1990-01-08,98.40371044479377,0.004747494540850709,102.57815502972788,0.004247504024547932,100.06508010294901,0,Cash,100.06508010294901,0,0.004497499282699321,0.0029983328551328806
1990-01-09,97.22171500661081,-0.012011695827730812,101.84261505486276,-0.007170532309261657,100.06508010294901,0,Cash,100.06508010294901,0,-0.009591114068496234,-0.006394076045664156
1990-01-10,96.57512753522987,-0.0066506486882788995,101.69562651390515,-0.001443291110292319,100.06508010294901,0,Cash,100.06508010294901,0,-0.00404696989928561,-0.002697979932857073
1990-01-11,96.9241927830164,0.0036144425246467963,102.41941049738438,0.007117159393086206,100.06508010294901,0,Cash,100.06508010294901,0,0.0053658009588665005,0.0035772006392443337
1990-01-12,94.46965511724206,-0.025324303409668788,101.8318252418444,-0.0057370497710000625,100.06508010294901,0,Cash,100.06508010294901,0,-0.015530676590334426,-0.010353784393556284
1990-01-15,93.67530137424598,-0.00840855978578768,101.09503747352944,-0.007235338918507307,100.06508010294901,0,Cash,100.06508010294901,0,-0.007821949352147493,-0.005214632901431662
1990-01-16,94.68533867458859,0.01078232240008894,98.70490817247202,-0.023642399872330536,100.06508010294901,0,Cash,100.06508010294901,0,-0.006430038736120798,-0.004286692490747199
1990-01-17,93.77238394373072,-0.00964198622128271,99.28405596667659,0.005867467028008405,100.06508010294901,0,Cash,100.06508010294901,0,-0.001887259596637153,-0.0012581730644247687
1990-01-18,93.97608400629784,0.0021722820088413346,98.25244249922059,-0.01039052501846069,99.99991523643979,-0.0006512248472911678,Cash,99.99991523643979,-0.0006512248472911638,-0.004109121504809678,-0.0029564892856368415
1990-01-19,94.23785476013606,0.0027855039567373013,98.25166791461493,-7.883616793206566E-06,99.93478282752638,-0.0006513246412200302,Cash,99.93478282752638,-0.0006513246412200898,0.0013888101699720474,0.0007087652329080215
1990-01-22,91.75320841381634,-0.026365692986580647,98.10375928630499,-0.001505405775283902,99.99983044697952,0.0006509006935593279,Cash,99.99983044697952,0.0006509006935593437,-0.013935549380932274,-0.00907339935610174
1990-01-23,92.1016368173721,0.0037974519864669705,98.82649743938187,0.007367079083765257,99.93469809329157,-0.0006513246412200302,Cash,99.93469809329157,-0.0006513246412200336,0.005582265535116114,0.003504402143004066
1990-01-24,91.7505520461211,-0.0038119275984981557,97.79474222166422,-0.010440066626367093,99.86956573960363,-0.0006517491414957804,Cash,99.86956573960363,-0.0006517491414957838,-0.007125997112432624,-0.004967914455453676
1990-01-25,90.5697132979294,-0.012870099654529865,98.8039126092131,0.010319270388396404,99.93461324867778,0.0006513246412200302,Cash,99.93461324867778,0.0006513246412200349,-0.0012754146330667309,-0.0006331682083044772
1990-01-26,90.48220670003322,-0.0009661794733558464,99.81283011943678,0.010211311309240667,99.86948095028724,-0.0006517491414957804,Cash,99.86948095028724,-0.0006517491414957681,0.00462256591794241,0.0028644608981296797
1990-01-29,90.33628112228692,-0.001612754408500077,100.67763516266506,0.008664267331098012,99.86948095028724,0,Cash,99.86948095028724,0,0.0035257564612989675,0.002350504307532645
1990-01-30,89.7496585477665,-0.006493764932899055,100.53109290103603,-0.0014555592350997306,99.86948095028724,0,Cash,99.86948095028724,0,-0.003974662083999393,-0.002649774722666262
1990-01-31,91.40851698096967,0.018483172638704658,100.38455063940701,-0.0014576809761063314,100.35473445521126,0.004858876809078088,Cash,100.35473445521126,0.004858876809078097,0.008512745831299164,0.007294789490558805
1990-02-01,91.35023379276556,-0.0006376122283686264,100.67430455896601,0.0028864393745192526,100.35473445521126,0,Cash,100.35473445521126,0,0.0011244135730753132,0.0007496090487168755
1990-02-02,91.92911747757915,0.006336969931864964,101.10856672672081,0.004313535312284678,100.35473445521126,0,Cash,100.35473445521126,0,0.005325252622074821,0.0035501684147165474
1990-02-05,92.27733238285174,0.003787863027810652,102.11599112297651,0.009963788716129273,100.42010430310047,0.0006513877819923191,Cash,100.42010430310047,0.0006513877819923896,0.006875825871969963,0.004801013175310748
1990-02-06,91.69108774526121,-0.006353073094465253,101.82304888017629,-0.0028687205557005675,100.42010430310047,0,Cash,100.42010430310047,0,-0.004610896825082911,-0.0030739312167219405
1990-02-07,92.81312638331113,0.012237161382218432,101.23625703249806,-0.005762858744966049,100.48547415098969,0.0006509637521576437,Cash,100.48547415098969,0.0006509637521577141,0.0032371513186261916,0.002375088796470009
1990-02-08,92.60880878248638,-0.002201386902763452,101.23574096595833,-5.097645397624248E-06,100.48547415098969,0,Cash,100.48547415098969,0,-0.0011032422740805382,-0.0007354948493870254
1990-02-09,92.84118858803029,0.0025092624405709586,100.64894910095724,-0.005796291501421462,100.55087637117875,0.000650862433019824,Cash,100.55087637117875,0.000650862433019756,-0.0016435145304252517,-0.0008787222092768932
1990-02-12,91.89984992021331,-0.010139235420542098,100.5006254762767,-0.0014736728600292825,100.55087637117875,0,Cash,100.55087637117875,0,-0.00580645414028569,-0.0038709694268571266
1990-02-13,92.16117541934301,0.002843590053265316,99.76638596182156,-0.007305820346645097,100.55087637117875,0,Cash,100.55087637117875,0,-0.002231115146689891,-0.0014874100977932605
1990-02-14,92.42250091847269,0.002835526976957726,99.91117655398803,0.0014512963536824602,100.55087637117875,0,Cash,100.55087637117875,0,0.0021434116653200933,0.0014289411102133955
1990-02-15,93.23070192569716,0.008744634685198554,99.91040252276255,-7.747193579062033E-06,100.55087637117875,0,Cash,100.55087637117875,0,0.004368443745809746,0.0029122958305398306
1990-02-16,92.64469045592804,-0.0062856061111302205,101.06138056126983,0.01152010210593488,100.55087637117875,0,Cash,100.55087637117875,0,0.0026172479974023296,0.0017448319982682197
1990-02-20,91.31571559549401,-0.014344857259426372,98.97767875695266,-0.02061818068133259,100.48538895984565,-0.0006512863308256977,Cash,100.48538895984565,-0.0006512863308257118,-0.01748151897037948,-0.011871441423861553
1990-02-21,91.22830460856801,-0.0009572392479867111,96.7442827139669,-0.022564643574537975,100.48538895984565,0,Cash,100.48538895984565,0,-0.011760941411262342,-0.007840627607508229
1990-02-22,90.70131398975441,-0.005776613092556643,96.15801658722971,-0.006059956312566113,100.48538895984565,0,Cash,100.48538895984565,0,-0.005918284702561378,-0.003945523135040919
1990-02-23,90.29197383851532,-0.004513056462283716,94.68028492900459,-0.015367742708010172,100.48538895984565,0,Cash,100.48538895984565,0,-0.009940399585146944,-0.006626933056764629
1990-02-26,91.55478092284605,0.013985817682856562,91.2105869556254,-0.03664646738210505,100.48538895984565,0,Cash,100.48538895984565,0,-0.011330324849624245,-0.007553549899749497
1990-02-27,92.01806701214413,0.005060206410067144,93.05974148259038,0.020273463735789924,100.48538895984565,0,Cash,100.48538895984565,0,0.012666835072928534,0.008444556715285689
1990-02-28,92.48135310144222,0.005034729638875697,94.06424962986343,0.010794228860618219,100.97237818179656,0.004846368481944202,Cash,100.97237818179656,0.004846368481944272,0.007914479249746958,0.006891775660479373
1990-03-01,92.71355872944638,0.0025108372684540135,92.73883902729163,-0.014090481854553584,100.97237818179656,0,Cash,100.97237818179656,0,-0.005789822293049786,-0.0038598815286998572
1990-03-02,93.49266106879652,0.008403326870708279,93.31506457866476,0.006213422093881873,100.97237818179656,0,Cash,100.97237818179656,0,0.0073083744822950766,0.004872249654863384
1990-03-05,93.0247481214284,-0.005004809383100166,93.31326470306772,-1.9288156796186043E-05,100.97237818179656,0,Cash,100.97237818179656,0,-0.002512048769948176,-0.0016746991799654507
1990-03-06,94.17427411616619,0.012357206205355974,93.02129401427777,-0.003128930165706151,100.9066004129212,-0.0006514431972369438,Cash,100.9066004129212,-0.0006514431972369105,0.004614138019824912,0.0028589442808042934
1990-03-07,93.91170750955219,-0.0027880927044908158,92.43655547183353,-0.006286071900424096,100.9066004129212,0,Cash,100.9066004129212,0,-0.004537082302457456,-0.0030247215349716375
1990-03-08,94.8335615594704,0.009816178135451766,93.0129728877411,0.006235816695735794,100.9066004129212,0,Cash,100.9066004129212,0,0.00802599741559378,0.005350664943729187
1990-03-09,94.21871248626194,-0.006483454413160331,92.72102507890501,-0.003138785910954972,100.9066004129212,0,Cash,100.9066004129212,0,-0.0048111201620576515,-0.003207413441371768
1990-03-12,94.42186883757165,0.00215622083924503,91.39473653495834,-0.014304075508419079,100.84082264404583,-0.0006518678521147015,Cash,100.84082264404583,-0.0006518678521146681,-0.0060739273345870246,-0.004266574173762917
1990-03-13,93.65947234075203,-0.008074363557992367,90.66277646626357,-0.008008777052656613,100.84082264404583,0,Cash,100.84082264404583,0,-0.00804157030532449,-0.0053610468702163265
1990-03-14,93.92052272646265,0.0027872288748421346,90.22501412344427,-0.004828468307301391,100.77504487517045,-0.0006522930609914336,Cash,100.77504487517045,-0.0006522930609914267,-0.001020619716229628,-0.0008978441644835632
1990-03-15,94.26826772377713,0.0037025453779390097,90.80089456105887,0.006382713743072378,100.77504487517045,0,Cash,100.77504487517045,0,0.005042629560505694,0.0033617530403371293
1990-03-16,95.27539064106352,0.010683583581247552,90.94510442581702,0.0015881987226587923,100.77504487517045,0,Cash,100.77504487517045,0,0.006135891151953172,0.004090594101302115
1990-03-19,95.76726991436475,0.005162710643237485,89.6188966204482,-0.014582509017300637,100.77504487517045,0,Cash,100.77504487517045,0,-0.004709899187031576,-0.003139932791354384
1990-03-20,95.21149329998221,-0.00580340877295043,88.29374726397462,-0.014786494884955094,100.77504487517045,0,Cash,100.77504487517045,0,-0.010294951828952762,-0.006863301219301842
1990-03-21,94.71454931276337,-0.00521936974198185,88.4378881772606,0.0016325155263264793,100.77504487517045,0,Cash,100.77504487517045,0,-0.0017934271078276854,-0.0011956180718851236
1990-03-22,93.56667756496866,-0.012119275825345981,86.96326171643034,-0.016674148277654382,100.77504487517045,0,Cash,100.77504487517045,0,-0.014396712051500182,-0.009597808034333454
1990-03-23,94.00079264691213,0.004639633395575538,87.68152851950546,0.008259428049251966,100.77504487517045,0,Cash,100.77504487517045,0,0.006449530722413752,0.004299687148275835
1990-03-26,94.17492117660561,0.0018524155466172168,88.82413388745194,0.01303131215022432,100.77504487517045,0,Cash,100.77504487517045,0,0.0074418638484207685,0.004961242565613846
1990-03-27,95.23852780339166,0.011293947618936475,88.53278052706936,-0.0032801148475226217,100.77504487517045,0,Cash,100.77504487517045,0,0.004006916385706927,0.0026712775904712844
1990-03-28,95.38368912234208,0.0015241869262204554,87.94867016495293,-0.006597673298398672,100.77504487517045,0,Cash,100.77504487517045,0,-0.0025367431860891083,-0.0016911621240594055
1990-03-29,95.03104254004167,-0.003697137168264693,88.66654261603354,0.00816240256656743,100.77504487517045,0,Cash,100.77504487517045,0,0.002232632699151368,0.0014884217994342453
1990-03-30,94.79626093598301,-0.002470578010966525,87.64018684523883,-0.011575457218844095,101.19919973933226,0.004208927564231786,Cash,101.19919973933226,0.004208927564231852,-0.00702301761490531,-0.003279035888526278
1990-04-02,94.47313612457232,-0.0034086240134397336,84.95076626397514,-0.030687070373467608,101.19919973933226,0,Cash,101.19919973933226,0,-0.01704784719345367,-0.011365231462302448
1990-04-03,95.85777183525404,0.014656396172303892,86.23314587507099,0.015095562612242952,101.19919973933226,0,Cash,101.19919973933226,0,0.014875979392273423,0.009917319594848949
1990-04-04,95.17983388490642,-0.007072331615560171,86.23237667113301,-8.920049595402144E-06,101.19919973933226,0,Cash,101.19919973933226,0,-0.0035406258325777866,-0.0023604172217185243
1990-04-05,95.0919515090386,-0.0009233297882625594,86.23186387003244,-5.946735093804104E-06,101.19919973933226,0,Cash,101.19919973933226,0,-0.00046463826167818175,-0.00030975884111878783
1990-04-06,94.91598571864174,-0.0018504803782487434,87.09062359317896,0.0099587285326551,101.26521447683518,0.0006523246989399691,Cash,101.26521447683518,0.0006523246989399661,0.004054124077203179,0.0029201909511154425
1990-04-09,95.26593275039455,0.0036869135278241472,87.8063839946037,0.008218570173159323,101.19911355702588,-0.0006527505042161148,Cash,101.19911355702588,-0.000652750504216056,0.005952741850491735,0.0037509110655891183
1990-04-10,95.47035919216253,0.0021458504196205045,87.51548448408512,-0.0033129653822945083,101.19911355702588,0,Cash,101.19911355702588,0,-0.0005835574813370019,-0.0003890383208913346
1990-04-11,95.41179039495916,-0.000613476242249124,87.51471541692754,-8.787783808858828E-06,101.26512823830996,0.0006523246989399691,Cash,101.26512823830996,0.0006523246989399193,-0.00031113201302899145,1.0020224293995393E-05
1990-04-12,96.1090517552622,0.007307916112009951,87.65854927928645,0.0016435391656552834,101.26512823830996,0,Cash,101.26512823830996,0,0.0044757276388326175,0.002983818425888412
1990-04-16,96.1968044748818,0.0009130536408064632,86.63176060580088,-0.01171350292615671,101.26512823830996,0,Cash,101.26512823830996,0,-0.005400224642675123,-0.003600149761783415
1990-04-17,96.1968044748818,0,86.77557196921303,0.0016600304831220266,101.19902737479289,-0.0006527505042161148,Cash,101.19902737479289,-0.0006527505042160972,0.0008300152415610133,0.0003357599929686373
1990-04-18,95.10163916202873,-0.011384632980600025,87.49216243455156,0.008257974555244175,101.13292651127583,-0.0006531768657445718,Cash,101.13292651127583,-0.0006531768657445543,-0.0015633292126779252,-0.001259945097033474
1990-04-19,94.33467769333525,-0.008064650361985561,88.06607187002692,0.006559552530258565,101.13292651127583,0,Cash,101.13292651127583,0,-0.0007525489158634979,-0.0005016992772423319
1990-04-20,93.50820530754956,-0.008761066513338842,87.7755104794703,-0.0032993567714187716,101.13292651127583,0,Cash,101.13292651127583,0,-0.006030211642378807,-0.004020141094919205
1990-04-23,92.38302642784703,-0.012032942734830583,87.0444398293934,-0.0083288681100624,101.06682564775875,-0.0006536037846161602,Cash,101.06682564775875,-0.000653603784616169,-0.010180905422446491,-0.007005138209836381
1990-04-24,92.20717632798225,-0.0019034892735638113,86.75363260214672,-0.0033409052642150738,101.00072478424168,-0.000654031261924097,Cash,101.00072478424168,-0.0006540312619240794,-0.0026221972688894426,-0.0019661419332343273
1990-04-25,92.70180225315391,0.005364288820777491,86.89741481387745,0.0016573624344943594,101.00072478424168,0,Cash,101.00072478424168,0,0.0035108256276359254,0.0023405504184239503
1990-04-26,92.93526485874344,0.0025184257470203053,86.75212673704854,-0.001671949357067596,101.00072478424168,0,Cash,101.00072478424168,0,0.00042323819497635466,0.0002821587966509031
1990-04-27,91.84016602454602,-0.011783458473615031,86.75135793962144,-8.862000921574968E-06,100.93465637612334,-0.0006541379604896747,Cash,100.93465637612334,-0.0006541379604896517,-0.005896160237268303,-0.004148819478342094
1990-04-30,92.33469576541017,0.005384678210751197,86.60478422853285,-0.001689584054587503,101.43418376474118,0.004949017577831741,Cash,101.43418376474118,0.004949017577831684,0.0018475470780818471,0.0028813705779984784
1990-05-01,92.7713585732482,0.004729130303818006,86.89237793690562,0.003320760058865352,101.43418376474118,0,Cash,101.43418376474118,0,0.004024945181341679,0.002683296787561119
1990-05-02,93.38148480102333,0.0065766658714328735,87.46642655863015,0.006606432409311656,101.50052045987829,0.0006539875678495869,Cash,101.50052045987829,0.0006539875678495783,0.0065915491403722645,0.004612361949531372
1990-05-03,93.73110735724119,0.0037440243851640667,87.89735343512884,0.004926768972433456,101.43409694121185,-0.0006544155474818475,Cash,101.43409694121185,-0.0006544155474818101,0.004335396678798761,0.0026721259367052247
1990-05-04,94.54289377828711,0.008660800495527409,88.47115377758558,0.006528073031006964,101.50043357956746,0.0006539875678495869,Cash,101.50043357956746,0.0006539875678496435,0.007594436763267187,0.005280953698127987
1990-05-07,95.18190980042516,0.006759006379015813,89.47006781581645,0.0112908444795702,101.50043357956746,0,Cash,101.50043357956746,0,0.009024925429293007,0.006016616952862004
1990-05-08,95.61850938571894,0.004587001733934804,89.7576207172559,0.003213956448892112,101.50043357956746,0,Cash,101.50043357956746,0,0.0039004790914134576,0.0026003193942756384
1990-05-09,95.85185972701409,0.0024404306529589004,90.33139582593878,0.006392494632743465,101.50043357956746,0,Cash,101.50043357956746,0,0.004416462642851182,0.002944308428567455
1990-05-10,96.1434082735882,0.0030416576934911553,90.7622847250241,0.004770090123655452,101.56677021792306,0.0006535601476381895,Cash,101.56677021792306,0.0006535601476382461,0.003905873908573303,0.0028217693215949317
1990-05-11,98.39922177481843,0.02346300741503808,92.32402625789102,0.017206943804889966,101.63310685627867,0.0006531332857515264,Cash,101.63310685627867,0.0006531332857515828,0.020334975609964022,0.01377436150189319
1990-05-14,99.21073452863614,0.008247146056447694,92.8966864785432,0.006202721478508249,101.63310685627867,0,Cash,101.63310685627867,0,0.007224933767477971,0.004816622511651981
1990-05-15,99.06441092682529,-0.001474876710731496,93.0401335577589,0.001544157113169346,101.69947586441887,0.0006530254775548336,Cash,101.69947586441887,0.0006530254775548013,3.464020121892505E-05,0.0002407686266642279
1990-05-16,99.00593331090045,-0.0005902989315510944,93.1838359409359,0.0015445203879439352,101.69947586441887,0,Cash,101.69947586441887,0,0.0004771107281964204,0.00031807381879761363
1990-05-17,99.1518257521466,0.0014735727078904336,93.32753832411288,0.0015421385235532734,101.69947586441887,0,Cash,101.69947586441887,0,0.0015078556157218535,0.0010052370771479024
1990-05-18,99.21023429419955,0.0005890818611747278,93.03699599840624,-0.003113146783081639,101.69947586441887,0,Cash,101.69947586441887,0,-0.0012620324609534555,-0.0008413549739689704
1990-05-21,100.13662783044916,0.009337681166062558,92.3070916383111,-0.007845313063500453,101.69947586441887,0,Cash,101.69947586441887,0,0.0007461840512810528,0.0004974560341873685
1990-05-22,100.34074340532355,0.0020383707669884717,93.165084954057,0.009294988072073372,101.76581250276068,0.0006522810248328344,Cash,101.76581250276068,0.0006522810248328748,0.005666679419530922,0.003995213287964893
1990-05-23,100.57395057722462,0.002324152323239658,93.30876433449842,0.0015422020010208055,101.76581250276068,0,Cash,101.76581250276068,0,0.0019331771621302319,0.001288784774753488
1990-05-24,100.33965686205073,-0.0023295665908439093,93.16361372046913,-0.0015555946439173008,101.76581250276068,0,Cash,101.76581250276068,0,-0.0019425806173806051,-0.0012950537449204034
1990-05-25,99.3064407196591,-0.010297186323968855,93.7371991838808,0.006156754128630881,101.76581250276068,0,Cash,101.76581250276068,0,-0.002070216097668987,-0.0013801440651126581
1990-05-29,101.00081393706544,0.017062067728210614,93.87883169050245,0.001510953045906757,101.76581250276068,0,Cash,101.76581250276068,0,0.009286510387058685,0.00619100692470579
1990-05-30,101.05919394488673,0.0005780152213195722,94.02225104357808,0.0015277070505994802,101.76581250276068,0,Cash,101.76581250276068,0,0.0010528611359595262,0.0007019074239730175
1990-05-31,101.14673867014278,0.0008662717545896988,94.02173896073263,-5.446400610032549E-06,102.33023228887151,0.005546261285886318,Cash,102.33023228887151,0.005546261285886368,0.00043041267698983314,0.0021356955466219946
1990-06-01,101.69867876394834,0.005456825410906443,94.5953324140873,0.006100647144956743,102.33023228887151,0,Cash,102.33023228887151,0,0.005778736277931592,0.0038524908519543947
1990-06-04,102.91074835872521,0.011918243280133448,94.1580686286569,-0.004622466820205048,102.33023228887151,0,Cash,102.33023228887151,0,0.0036478882299641998,0.0024319254866428
1990-06-05,102.70589029618634,-0.001990638157880048,94.73163374944397,0.006091513230258601,102.3968908160389,0.0006514059987591928,Cash,102.3968908160389,0.0006514059987591772,0.0020504375361892766,0.0015840936903792485
1990-06-06,102.23652755602161,-0.004569969052516566,94.1497422085645,-0.00614252618527102,102.4635493432063,0.0006509819452149959,Cash,102.4635493432063,0.0006509819452149803,-0.005356247618893793,-0.003353837764190863
1990-06-07,101.7081912776864,-0.005167783872996922,94.00436274241349,-0.0015441302625021015,102.4635493432063,0,Cash,102.4635493432063,0,-0.0033559570677495114,-0.0022373047118330078
1990-06-08,100.46673028089333,-0.012206106324352957,93.56842150310867,-0.00463745752417224,102.4635493432063,0,Cash,102.4635493432063,0,-0.008421781924262598,-0.005614521282841733
1990-06-11,101.30637548753,0.00835744533826398,92.8390689764959,-0.0077948576549252135,102.39680397250997,-0.0006514059987591928,Cash,102.39680397250997,-0.0006514059987592048,0.00028129384166938366,-2.9606105140141836E-05
1990-06-12,102.60332192145853,0.012802219284690202,92.98245431741974,0.0015444504399343383,102.39680397250997,0,Cash,102.39680397250997,0,0.00717333486231227,0.004782223241541514
1990-06-13,102.22245432626224,-0.003712039611035609,93.41306311974252,0.004631075889358428,102.39680397250997,0,Cash,102.39680397250997,0,0.0004595181391614095,0.00030634542610760636
1990-06-14,101.6648428002854,-0.005454882977052387,93.55644640946329,0.0015349383151794435,102.39680397250997,0,Cash,102.39680397250997,0,-0.0019599723309364717,-0.0013066482206243145
1990-06-15,101.6648428002854,0,93.70008489196732,0.0015353135782367822,102.4634624431438,0.0006509819452149959,Cash,102.4634624431438,0.0006509819452150194,0.0007676567891183911,0.000728765174483926
1990-06-18,99.97337538953198,-0.016637682842594956,93.80159762154307,0.0010833792700698742,102.3967171290547,-0.0006514059987591928,Cash,102.3967171290547,-0.000651405998759222,-0.007777151786262541,-0.005401903190428092
1990-06-19,100.40916453083832,0.004359051993676823,93.94651212280436,0.0015449044039311528,102.3967171290547,0,Cash,102.3967171290547,0,0.002951978198803988,0.0019679854658693255
1990-06-20,100.58397336429837,0.0017409649236385806,94.09142662406568,0.001542521355895393,102.3967171290547,0,Cash,102.3967171290547,0,0.0016417431397669868,0.0010944954265113245
1990-06-21,100.96187730386333,0.0037570989385778916,93.94478051273032,-0.0015585491324440256,102.3967171290547,0,Cash,102.3967171290547,0,0.001099274903066933,0.0007328499353779554
1990-06-22,99.54155530434953,-0.014067904019247587,94.23492492714033,0.0030884569938475007,102.3967171290547,0,Cash,102.3967171290547,0,-0.005489723512700043,-0.0036598156751333623
1990-06-25,98.71791462853017,-0.008274340031166614,93.64585683703879,-0.0062510591540979625,102.3967171290547,0,Cash,102.3967171290547,0,-0.007262699592632288,-0.004841799728421525
1990-06-26,98.65953817031725,-0.0005913461445431338,94.51238691032337,0.009253266535779577,102.32997181496559,-0.0006518306051255465,Cash,102.32997181496559,-0.0006518306051255756,0.004330960195618221,0.002670029928703632
1990-06-27,99.49834178401919,0.008502002231694039,95.09159171878842,0.006128348118163799,102.39663017245871,0.0006514059987591928,Cash,102.39663017245871,0.0006514059987591683,0.007315175174928919,0.005093918782872344
1990-06-28,100.19719271269987,0.007023744478050469,94.94471687666834,-0.0015445618215586961,102.39663017245871,0,Cash,102.39663017245871,0,0.0027395913282458866,0.001826394218830591
1990-06-29,100.34357918247494,0.0014609837442731673,95.81124883098296,0.009126700071581971,102.96383898860535,0.005539330886097757,Cash,102.96383898860535,0.005539330886097776,0.005293841907927569,0.0053756715673176315
1990-07-02,100.75242566001126,0.004074465759217397,96.67627295642924,0.009028419272273961,102.96383898860535,0,Cash,102.96383898860535,0,0.006551442515745679,0.004367628343830453
1990-07-03,100.957283520554,0.002033279687320251,96.96634463549385,0.0030004433372740774,102.96383898860535,0,Cash,102.96383898860535,0,0.0025168615122971643,0.0016779076748647762
1990-07-05,99.71050414595958,-0.012349573315734021,96.52576378374496,-0.004543647111841564,102.96383898860535,0,Cash,102.96383898860535,0,-0.008446610213787793,-0.005631073475858529
1990-07-06,100.46698702298167,0.00758679221915002,96.9605840276875,0.004504706587110765,102.96383898860535,0,Cash,102.96383898860535,0,0.006045749403130393,0.004030499602086929
1990-07-09,100.78843968277901,0.003199584951460863,97.68211596306006,0.007441497414727943,102.96383898860535,0,Cash,102.96383898860535,0,0.005320541183094403,0.0035470274553962688
1990-07-10,99.93105425816196,-0.0085067833901941,97.82697403561508,0.0014829538767343216,102.96383898860535,0,Cash,102.96383898860535,0,-0.003511914756729889,-0.0023412765044865925
1990-07-11,101.26155382953587,0.01331417527064909,97.97208721080692,0.0014833656731425549,102.96383898860535,0,Cash,102.96383898860535,0,0.007398770471895822,0.004932513647930548
1990-07-12,102.4204783553226,0.011444862160990261,98.694892278743,0.0073776632560743705,102.96383898860535,0,Cash,102.96383898860535,0,0.009411262708532316,0.006274175139021544
1990-07-13,102.9452471279737,0.005123670393634986,99.41794945829653,0.007326186420178791,103.03081922036115,0.0006505218959757058,Cash,103.03081922036115,0.0006505218959757227,0.006224928406906889,0.004366792903263161
1990-07-16,103.41197681086302,0.00453376620980975,99.70645606874751,0.0029019569607196473,103.03081922036115,0,Cash,103.03081922036115,0,0.003717861585264699,0.002478574390176466
1990-07-17,103.00009807085138,-0.003982892047068746,99.85130101164069,0.0014527137820775195,103.03081922036115,0,Cash,103.03081922036115,0,-0.001265089132495613,-0.0008433927549970754
1990-07-18,102.08363908391797,-0.008897651595467366,99.85078934989666,-5.12423712911718E-06,103.03081922036115,0,Cash,103.03081922036115,0,-0.0044513879162982415,-0.0029675919441988275
1990-07-19,102.3758154752613,0.002862127506085023,99.70398348659808,-0.001470252406159212,103.03081922036115,0,Cash,103.03081922036115,0,0.0006959375499629056,0.00046395836664193707
1990-07-20,101.339913417917,-0.01011862081425487,99.26407178239683,-0.004412177816951268,103.03081922036115,0,Cash,103.03081922036115,0,-0.0072653993156030685,-0.004843599543735379
1990-07-23,99.58135430236983,-0.01735307497545442,99.11624148759391,-0.0014892628536031522,103.03081922036115,0,Cash,103.03081922036115,0,-0.009421168914528787,-0.006280779276352524
1990-07-24,99.69839721803693,0.0011753497076541683,98.82322742130614,-0.002956266923463287,103.03081922036115,0,Cash,103.03081922036115,0,-0.0008904586079045594,-0.000593639071936373
1990-07-25,100.04862773745171,0.003512900198875162,98.6764241046624,-0.0014855142912696326,103.03081922036115,0,Cash,103.03081922036115,0,0.0010136929538027647,0.0006757953025351765
1990-07-26,99.7254113007883,-0.0032305934021563953,97.94164847319514,-0.007446313930953854,103.03081922036115,0,Cash,103.03081922036115,0,-0.005338453666555125,-0.00355896911103675
1990-07-27,99.0472006628986,-0.00680078055375578,98.37637196172876,0.004438596810554958,103.03081922036115,0,Cash,103.03081922036115,0,-0.0011810918716004112,-0.0007873945810669408
1990-07-30,99.658398693749,0.006170775415759333,98.22829618369089,-0.00150519657398513,103.09779945211694,0.000650098992346521,Cash,103.09779945211694,0.0006500989923465115,0.0023327894208871017,0.0017718926113735748
1990-07-31,99.86299309054594,0.002052956895541265,99.66379276505933,0.014613880492073364,103.60474639817406,0.004917146134555064,Cash,103.60474639817406,0.004917146134555091,0.008333418693807314,0.007194661174056563
1990-08-01,99.68698947378824,-0.0017624508470130496,99.51729088787401,-0.0014699608867051212,103.67208126323247,0.0006499206590364806,Cash,103.67208126323247,0.0006499206590365232,-0.0016162058668590853,-0.0008608303582272299
1990-08-02,98.56158685512501,-0.011289363081419389,98.03786967475628,-0.014865971530360471,103.67208126323247,0,Cash,103.67208126323247,0,-0.013077667305889929,-0.008718444870593286
1990-08-03,96.7120615789719,-0.018765173483577598,96.10614165070346,-0.019703896366387686,103.60465881661325,-0.0006503433306025057,Cash,103.60465881661325,-0.0006503433306024513,-0.019234534924982644,-0.013039804393522599
1990-08-06,93.75578722613042,-0.03056779376404337,93.25547219177054,-0.02966167832742308,103.60465881661325,0,Cash,103.60465881661325,0,-0.030114736045733226,-0.020076490697155485
1990-08-07,93.90176382142367,0.0015569875696437427,92.22504923480737,-0.011049463723096144,103.53726882131764,-0.0006504533296605299,Cash,103.53726882131764,-0.0006504533296605698,-0.004746238076726201,-0.0033809764943709773
1990-08-08,94.88564635234808,0.010477785409819253,92.07876662264752,-0.0015861483769709472,103.53726882131764,0,Cash,103.53726882131764,0,0.004445818516424153,0.0029638790109494354
