Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
1990-02-14,92.99690300691417,0.0034551041727515037,95.62091564776347,0.0023796716995156003,98.02817140775821,0.0012453715701694114,Cash,98.02817140775821,0.0012453715701694194,0.002917387936133552,0.0023600491474788385
1990-02-15,93.8609379329318,0.009291007529072179,95.90447576577999,0.0029654612288075415,97.78342206302707,-0.0024967245763778947,Cash,97.78342206302707,-0.0024967245763778774,0.00612823437893986,0.0032532480605006082
1990-02-16,92.98069692608918,-0.009378139897468248,95.50465444292252,-0.004168953739280463,97.66118872029531,-0.0012500415730283087,Cash,97.66118872029531,-0.0012500415730283434,-0.006773546818374355,-0.004932378403259006
1990-02-20,91.81901215525417,-0.012493827312979072,94.61476424586523,-0.009317767832866334,97.04697034423329,-0.006289278106384356,Cash,97.04697034423329,-0.006289278106384385,-0.010905797572922704,-0.009366957750743254
1990-02-21,91.1255330754346,-0.0075526741525707725,94.2149382609247,-0.004225830800587814,96.67935592268536,-0.0037880051303401416,Cash,96.67935592268536,-0.003788005130340179,-0.005889252476579293,-0.0051888366944995755
1990-02-22,90.29206300296458,-0.009146394477386178,94.15803065001374,-0.0006040189800193796,97.04419580357789,0.003773710296377048,Cash,97.04419580357789,0.0037737102963769763,-0.004875206728702779,-0.0019922343870095033
1990-02-23,88.94163224936011,-0.014956250955968588,93.41280308414123,-0.007914646905079478,97.28770449606115,0.0025092556073743172,Cash,97.28770449606115,0.002509255607374331,-0.011435448930524034,-0.006787214084557917
1990-02-26,89.75970006339206,0.009197805272320348,93.75277926999975,0.0036395030941560355,97.40962297756653,0.0012531746137592345,Cash,97.40962297756653,0.001253174613759246,0.006418654183238192,0.00469682766007854
1990-02-27,90.17060646609593,0.004577849551788509,94.12099893133991,0.003927559952966496,97.77446514469496,0.00374544275992579,Cash,97.77446514469496,0.0037454427599258127,0.004252704752377503,0.004083617421560265
1990-02-28,90.44496081108265,0.003042613948591675,94.57377819164702,0.004810608317463815,98.13200767677526,0.003656808876951471,Cash,98.13200767677526,0.0036568088769514642,0.003926611133027745,0.003836677047668987
1990-03-01,91.3530479469411,0.010040218136146119,94.74407118800089,0.0018006364936460429,97.51326763209234,-0.006305180738999112,Cash,97.51326763209234,-0.006305180738999179,0.00592042731489608,0.0018452246302643495
1990-03-02,92.17111817814119,0.008955040358097527,95.14049490582106,0.0041841532968701035,97.63608051598048,0.0012594479384231989,Cash,97.63608051598048,0.0012594479384231605,0.006569596827483815,0.004799547197796942
1990-03-05,91.66392041598564,-0.005502784084438139,94.82667911163803,-0.0032984460979908372,97.2657787074678,-0.00379267384101998,Cash,97.2657787074678,-0.0037926738410199684,-0.004400615091214488,-0.0041979680078163195
1990-03-06,92.66175223464887,0.010885764149459262,95.0819060717062,0.002691510052436741,97.14265726279689,-0.0012658249006694102,Cash,97.14265726279689,-0.0012658249006694236,0.006788637100948002,0.004103816433742198
1990-03-07,92.61587981024454,-0.0004950524169688719,94.82530151195729,-0.00269877382932763,97.38796741236634,0.002525256735625575,Cash,97.38796741236634,0.002525256735625614,-0.0015969131231482509,-0.00022285650355697564
1990-03-08,93.56881699737733,0.010289133883791894,95.27806572323071,0.004774719447808225,97.38796741236634,0,Cash,97.38796741236634,0,0.00753192666580006,0.005021284443866706
1990-03-09,93.24679853855402,-0.0034415146964221397,94.7347650002518,-0.005702264407393862,97.14141518401405,-0.0025316498013386503,Cash,97.14141518401405,-0.0025316498013385853,-0.004571889551908001,-0.003891809635051551
1990-03-12,93.42981589321057,0.0019627199810070724,94.70632598635135,-0.00030019617297169526,97.14141518401405,0,Cash,97.14141518401405,0,0.0008312619040176885,0.0005541746026784591
1990-03-13,91.89205918682657,-0.01645895040766903,94.30659567487946,-0.004220735070321397,96.77111691904204,-0.003811950487550009,Cash,96.77111691904204,-0.003811950487550079,-0.010339842738995214,-0.008163878655180146
1990-03-14,92.1662290589513,0.002983607882453856,94.13570675369355,-0.0018120569400579608,96.77111691904204,0,Cash,96.77111691904204,0,0.0005857754711979477,0.0003905169807986318
1990-03-15,92.89374179173055,0.007893484850225571,94.33429606022591,0.0021096065816127245,97.01641800618974,0.002534858488333025,Cash,97.01641800618974,0.002534858488332958,0.005001545715919148,0.004179316640057107
1990-03-16,94.11484477989038,0.013145158808411113,94.50459016121889,0.001805219396392689,97.38390505074435,0.003787885103438447,Cash,97.38390505074435,0.0037878851034384886,0.007475189102401901,0.006246087769414083
1990-03-19,94.61618582084817,0.005326907164648688,94.21941204385844,-0.0030176112808272277,97.38390505074435,0,Cash,97.38390505074435,0,0.0011546479419107304,0.0007697652946071536
1990-03-20,94.10947498110473,-0.00535543507009338,93.79100840965674,-0.004546872294238942,97.75139209529897,0.003773591173645497,Cash,97.75139209529897,0.0037735911736455166,-0.004951153682166161,-0.002042905396895608
1990-03-21,93.64905412954352,-0.004892396346421655,93.79100840965674,0,97.87419555542202,0.0012562834911172736,Cash,97.87419555542202,0.001256283491117235,-0.0024461981732108273,-0.0012120376184347936
1990-03-22,92.44246852787144,-0.012884119470155253,92.84335486896957,-0.010103884762044997,97.87419555542202,0,Cash,97.87419555542202,0,-0.011494002116100126,-0.007662668077400084
1990-03-23,93.16965050275648,0.0078663193061077,92.98526716573431,0.001528513235707844,97.87419555542202,0,Cash,97.87419555542202,0,0.004697416270907772,0.003131610847271848
1990-03-26,93.48919550539946,0.003429711294597298,93.24039779960263,0.002743774811267472,97.99699901554507,0.0012547072231466488,Cash,97.99699901554507,0.0012547072231466104,0.0030867430529323853,0.0024760644430038064
1990-03-27,94.4413217997259,0.010184345786475849,93.8054882799246,0.006060575605184501,97.8738870035028,-0.0012562834911172736,Cash,97.8738870035028,-0.0012562834911173267,0.008122460695830174,0.004996212633514358
1990-03-28,94.7153310775847,0.002901370635619328,93.7486046381332,-0.000606399932823266,97.8738870035028,0,Cash,97.8738870035028,0,0.001147485351398031,0.0007649902342653541
1990-03-29,94.5317731776966,-0.0019379956528656735,93.7770205961931,0.0003031080640567919,97.50361947519153,-0.0037831084433994676,Cash,97.50361947519153,-0.003783108443399438,-0.0008174437944044408,-0.001805998677402783
1990-03-30,94.1177630181241,-0.004379587366823993,94.03216920345173,0.0027208009556766617,97.61906227571703,0.0011839847704820704,Cash,97.61906227571703,0.0011839847704820106,-0.0008293932055736656,-0.00015826721355508694
1990-04-02,93.93420707804223,-0.0019502794604936812,93.63251315244013,-0.004250205588120444,97.49502165561444,-0.0012706598200283089,Cash,97.49502165561444,-0.0012706598200282644,-0.0031002425243070626,-0.0024903816228808114
1990-04-03,95.15472589106892,0.012993337049331243,94.19758278186264,0.00603497236587618,97.6187474488908,0.001269047292623856,Cash,97.6187474488908,0.0012690472926238797,0.009514154707603712,0.006765785569277093
1990-04-04,94.87917973787326,-0.0028957695018857984,93.94108091044157,-0.0027230196767900044,97.86588580269192,0.002531668969943627,Cash,97.86588580269192,0.0025316689699436184,-0.002809394589337901,-0.0010290400695773918
1990-04-05,95.10758542522774,0.00240733201936933,93.85573564089945,-0.0009084978447659339,98.23612585427095,0.003783136979166386,Cash,98.23612585427095,0.0037831369791663165,0.0007494170873016979,0.001760657051256594
1990-04-06,95.0617722605923,-0.00048169832543436486,93.6563312752194,-0.0021245836955878354,98.23612585427095,0,Cash,98.23612585427095,0,-0.0013031410105111,-0.0008687606736740667
1990-04-09,95.87890541097099,0.008595812290756356,93.42839830127382,-0.0024337166622060216,97.98773891946593,-0.0025284683475150145,Cash,97.98773891946593,-0.0025284683475150227,0.003081047814275167,0.00121120909367844
1990-04-10,96.19835152491902,0.003331766383635482,93.17187178632932,-0.002745701731044187,97.98773891946593,0,Cash,97.98773891946593,0,0.00029303232629564733,0.00019535488419709823
1990-04-11,96.38115231591418,0.001900248685111839,93.3137656974196,0.001522926483817783,97.86370266043726,-0.0012658344849717292,Cash,97.86370266043726,-0.0012658344849717736,0.0017115875844648108,0.0007191135613192975
1990-04-12,96.97273035674607,0.006137901722660842,93.65361104819452,0.003641963736378562,97.73966640140857,-0.001267438852779339,Cash,97.73966640140857,-0.0012674388527793598,0.004889932729519702,0.0028374755354200216
1990-04-16,96.55890404710456,-0.004267450324633632,93.79550386302186,0.0015150810869889717,97.6156301423799,-0.001269047292623856,Cash,97.6156301423799,-0.0012690472926239007,-0.0013761846188223303,-0.001340472176756172
1990-04-17,96.7872850037903,0.0023651983101871344,93.82394036474363,0.00030317553134843426,96.99230407740278,-0.00638551494333392,Cash,96.99230407740278,-0.006385514943333891,0.0013341869207677843,-0.0012390470339327837
1990-04-18,96.0491507418782,-0.007626355692105725,93.4529756091171,-0.003953839011497399,96.36895452036252,-0.006426793991230505,Cash,96.36895452036252,-0.006426793991230532,-0.005790097351801562,-0.006002329564944543
1990-04-19,95.35748208687848,-0.007201194905496945,92.96728194575155,-0.0051971984861889,96.12057864899842,-0.0025773432180549874,Cash,96.12057864899842,-0.0025773432180549657,-0.006199196695842922,-0.004991912203246944
1990-04-20,94.43304422743566,-0.009694444937216072,92.25125355207079,-0.007701939636124642,95.87220277763431,-0.002584003080870903,Cash,95.87220277763431,-0.0025840030808708813,-0.008698192286670358,-0.006660129218070539
1990-04-23,93.22770624417838,-0.012763942887982136,91.6217530575141,-0.006823760873898295,95.49915574458933,-0.0038910864905255345,Cash,95.49915574458933,-0.003891086490525595,-0.009793851880940216,-0.007826263417468655
1990-04-24,93.13608142787064,-0.0009828067212955523,91.22215153963545,-0.00436142623933211,95.37512972100292,-0.0012987132987658094,Cash,95.37512972100292,-0.0012987132987658566,-0.0026721164803138312,-0.0022143154197978242
1990-04-25,93.45535486746094,0.0034280317004485457,91.42065974863277,0.0021760965472413644,95.37512972100292,0,Cash,95.37512972100292,0,0.002802064123844955,0.00186804274922997
1990-04-26,94.36181358133526,0.009699376939500823,91.13558339888652,-0.0031182924136632763,95.00208142463163,-0.003911379176757714,Cash,95.00208142463163,-0.003911379176757691,0.0032905422629187736,0.0008899017830266111
1990-04-27,93.7167583788118,-0.00683597716111551,90.39069494333201,-0.008173409636214737,94.87805666767005,-0.0013054951544399917,Cash,94.87805666767005,-0.0013054951544400394,-0.007504693398665123,-0.005438293983923413
1990-04-30,94.35305429435677,0.006789563857650675,90.07702734102286,-0.003470131549556089,95.60570747130728,0.007669326598730566,Cash,95.60570747130728,0.00766932659873061,0.0016597161540472928,0.003662919635608384
1990-05-01,94.9441852484392,0.006265096116955128,90.50125564085305,0.004709617006166348,95.60570747130728,0,Cash,95.60570747130728,0,0.005487356561560738,0.0036582377077071584
1990-05-02,95.58046161543086,0.006701583307358226,90.81275199960027,0.0034419009608371107,95.48073800203949,-0.0013071339836620822,Cash,95.48073800203949,-0.0013071339836620269,0.0050717421340976685,0.002945450094844418
1990-05-03,96.08112412241364,0.005238126061759353,91.23695877803361,0.004671224790492112,95.72969938512577,0.0026074513906769905,Cash,95.72969938512577,0.00260745139067698,0.004954675426125732,0.0041722674143094855
1990-05-04,96.53648756712404,0.00473936424942571,92.08149213752314,0.009256483017415822,96.71788089529646,0.010322622096567728,Cash,96.71788089529646,0.010322622096567783,0.006997923633420766,0.008106156454469753
1990-05-07,97.21792555974453,0.007058864578501157,92.8422745489063,0.008262055639225937,96.96682243294133,0.0025738936310480704,Cash,96.96682243294133,0.0025738936310480518,0.0076604601088635475,0.005964937949591721
1990-05-08,97.98950084881609,0.007936553723288399,93.09724603801753,0.0027462865418803628,96.96682243294133,0,Cash,96.96682243294133,0,0.0053414201325843805,0.003560946755056254
1990-05-09,98.53540649234816,0.005571062601638541,93.57771254509298,0.005160909989531196,96.59099800476355,-0.0038758043086096136,Cash,96.59099800476355,-0.0038758043086096327,0.005365986295584869,0.002285389427520041
1990-05-10,98.99072676753036,0.004620879858221941,93.88917529695743,0.0033283860375873404,97.08761177655573,0.0051414084340208445,Cash,97.08761177655573,0.005141408434020865,0.003974632947904641,0.004363558109943375
1990-05-11,100.91942001689371,0.019483575000845216,95.39855680226715,0.016076203678813527,98.31968156088963,0.012690288305468613,Cash,98.31968156088963,0.012690288305468611,0.017779889339829373,0.016083355661709122
1990-05-14,101.7358514943427,0.008089934299189602,95.85081895343836,0.004740765126128933,98.8162475895038,0.005050525192218499,Cash,98.8162475895038,0.005050525192218445,0.006415349712659267,0.005960408205845678
1990-05-15,101.69010669284826,-0.0004496428822536016,95.5945216620306,-0.0026739186394668674,98.56606722437783,-0.0025317735820656728,Cash,98.56606722437783,-0.0025317735820657153,-0.0015617807608602344,-0.0018851117012620474
1990-05-16,102.00917206322926,0.0031376245021034754,95.42382512065511,-0.0017856310006861748,98.56606722437783,0,Cash,98.56606722437783,0,0.0006759967507086503,0.00045066450047243355
1990-05-17,102.60011618874199,0.005793048934329657,95.39541804317214,-0.00029769376198285986,98.56606722437783,0,Cash,98.56606722437783,0,0.002747677586173399,0.0018317850574489326
1990-05-18,102.60011618874199,0,95.16766306229168,-0.00238748344052956,98.06445666477443,-0.005089079576052558,Cash,98.06445666477443,-0.005089079576052578,-0.00119374172026478,-0.0024921876721940395
1990-05-21,104.26439784030639,0.01622105035926855,95.08239134890589,-0.0008960156280183358,98.06445666477443,0,Cash,98.06445666477443,0,0.007662517365625107,0.005108344910416738
1990-05-22,105.1706559964454,0.008691923368963055,95.05398442835832,-0.00029876110754652185,98.68435284362646,0.00632131355166828,Cash,98.68435284362646,0.0063213135516683346,0.004196581130708267,0.004904825271028271
1990-05-23,105.62574583473753,0.004327156030171629,94.65471269440418,-0.0042004734084036596,99.05719984545873,0.0037781775032063535,Cash,99.05719984545873,0.0037781775032063756,6.334131088398453E-05,0.0013016200416581076
1990-05-24,105.58002014021304,-0.0004329029268681959,94.3984393258715,-0.002707454930005155,98.80706602281322,-0.0025251453002481635,Cash,98.80706602281322,-0.0025251453002482216,-0.0015701789284366754,-0.001888501052373838
1990-05-25,105.02868524950856,-0.005221962355872732,93.99916595877669,-0.004229660680262679,98.30550530163808,-0.005076162478696952,Cash,98.30550530163808,-0.0050761624786969705,-0.004725811518067705,-0.004842595171610787
1990-05-29,106.24835896746649,0.01161276764590981,94.56372263236413,0.006005975349132702,98.55436946288766,0.002531538396410042,Cash,98.55436946288766,0.0025315383964100184,0.008809371497521257,0.006716760463817519
1990-05-30,106.38527776647472,0.0012886674235613779,94.67717113249222,0.0011997042520115026,98.92721798887759,0.0037831760075368623,Cash,98.92721798887759,0.003783176007536891,0.0012441858377864401,0.0020905158943699143
1990-05-31,106.79497958373146,0.003851113855773196,94.70555876949403,0.0002998361343315154,99.78915071719594,0.00871279659774982,Cash,99.78915071719594,0.008712796597749855,0.0020754749950523555,0.004287915529284844
1990-06-01,107.4309381034083,0.005954947715292287,95.04511428234767,0.003585381019503766,101.15273681306049,0.0136646728232909,Cash,101.15273681306049,0.01366467282329091,0.004770164367398026,0.0077350005193623185
1990-06-04,108.24721844822623,0.007598186883858633,96.00090869962406,0.010056218296892676,101.15273681306049,0,Cash,101.15273681306049,0,0.008827202590375654,0.005884801726917102
1990-06-05,108.01826783573502,-0.0021150715535543057,96.25578994277335,0.002654987818362975,101.02691791025993,-0.0012438507030519616,Cash,101.02691791025993,-0.0012438507030520108,0.0002699581324043347,-0.00023464481274776405
1990-06-06,107.65148040015941,-0.0033956056037982964,96.14206133780672,-0.0011815248208366593,100.90109900745935,-0.0012453997944620473,Cash,100.90109900745935,-0.0012453997944620737,-0.002288565212317478,-0.001940843406365668
1990-06-07,106.59018649647145,-0.009858609465870385,95.91438205396071,-0.0023681547979925587,101.02660491039852,0.0012438507030521247,Cash,101.02660491039852,0.0012438507030521947,-0.0061133821319314715,-0.0036609711869369393
1990-06-08,105.15479804174367,-0.013466422209283662,95.42924429827407,-0.005058029310074754,101.02660491039852,0,Cash,101.02660491039852,0,-0.009262225759679207,-0.006174817173119472
1990-06-11,106.10540648322421,0.009040086227003865,95.51434370267984,0.0008917539380253603,100.90078639740791,-0.0012453997944620473,Cash,100.90078639740791,-0.001245399794462013,0.004965920082514613,0.0028954801235223926
1990-06-12,107.90150914305094,0.016927531964270808,96.05078095254966,0.005616300432735693,100.90078639740791,0,Cash,100.90078639740791,0,0.01127191619850325,0.007514610799002167
1990-06-13,108.2655821465351,0.0033741233683902724,96.05078095254966,0,101.64914229541033,0.007416749905743417,Cash,101.64914229541033,0.007416749905743455,0.0016870616841951362,0.003596957758044563
1990-06-14,107.94499691229711,-0.0029611001749759707,95.53698803086864,-0.005349180054401003,101.64914229541033,0,Cash,101.64914229541033,0,-0.004155140114688487,-0.0027700934097923246
1990-06-15,107.99063988313081,0.00042283544526640907,95.22364955712416,-0.003279760857054079,101.14404844315472,-0.004968992761274125,Cash,101.14404844315472,-0.004968992761274075,-0.0014284627058938348,-0.0026086393910205985
1990-06-18,106.41547752066212,-0.014586100834047764,94.48981455207839,-0.007706436462567595,100.8921188888704,-0.0024907995889239315,Cash,100.8921188888704,-0.0024907995889239787,-0.01114626864830768,-0.008261112295179764
1990-06-19,106.46111049943242,0.0004288190010840577,94.72225416660133,0.002459943599474776,100.64021262045821,-0.0024967883635157568,Cash,100.64021262045821,-0.0024967883635158062,0.0014443813002794168,0.00013065807901435893
1990-06-20,107.27656208606184,0.007659619393447645,94.89670847956988,0.001841745791455819,100.38830635204603,-0.0025030379194665195,Cash,100.38830635204603,-0.0025030379194665693,0.004750682592451732,0.002332775755145648
1990-06-21,108.49510814069914,0.011358921566294564,94.98400413952047,0.0009199018738292524,100.38830635204603,0,Cash,100.38830635204603,0,0.0061394117200619085,0.004092941146707939
1990-06-22,107.66724745517142,-0.007630396427220829,94.33885543787945,-0.006792182615226096,100.5137756232229,0.001249839505578079,Cash,100.5137756232229,0.001249839505578143,-0.007211289521223463,-0.004390913178956283
1990-06-25,106.93199944262146,-0.006828892071900452,94.01736846288097,-0.0034077896483508912,100.26187053834944,-0.0025061747338764764,Cash,100.26187053834944,-0.0025061747338765363,-0.005118340860125672,-0.004247618818042607
1990-06-26,107.34118040981335,0.003826553036740459,94.6825276511612,0.007074854350372976,100.26187053834944,0,Cash,100.26187053834944,0,0.005450703693556718,0.003633802462371145
1990-06-27,109.1803002367617,0.01713340415977219,95.08852119870586,0.004287945808127045,100.26187053834944,0,Cash,100.26187053834944,0,0.010710674983949618,0.0071404499892997455
1990-06-28,111.06348199019791,0.01724836577067897,95.37886410274668,0.0030533959344481013,100.6373810872326,0.0037452976576925418,Cash,100.6373810872326,0.0037452976576925717,0.010150880852563536,0.008015686454273205
1990-06-29,110.92647853648002,-0.0012335598638082087,95.78485915803627,0.004256656431263864,101.74820396045172,0.01103787540194694,Cash,101.74820396045172,0.011037875401946898,0.0015115482837278278,0.004686990656467532
1990-07-02,111.56138440416238,0.005723663782165085,95.95926609657238,0.0018208194914016579,101.74820396045172,0,Cash,101.74820396045172,0,0.0037722416367833712,0.0025148277578555807
1990-07-03,112.06084812010732,0.004477030458276591,96.07562352508349,0.00121257105482663,101.87460479215557,0.001242290544538562,Cash,101.87460479215557,0.0012422905445385343,0.0028448007565516106,0.0023106306858805942
1990-07-05,111.41866186127405,-0.005730692472940964,95.37155743822287,-0.007328248946277302,101.87460479215557,0,Cash,101.87460479215557,0,-0.006529470709609133,-0.004352980473072755
1990-07-06,112.45785246961383,0.009326899021940045,95.60395077243932,0.002436715310715063,100.98095191829881,-0.008772086779428286,Cash,100.98095191829881,-0.00877208677942831,0.0058818071663275535,0.000997175851075607
1990-07-09,112.59449706490071,0.001215073845766431,95.54566947905698,-0.0006096117672067414,100.59989821539077,-0.0037735206063055195,Cash,100.59989821539077,-0.0037735206063055234,0.00030273103927984477,-0.0010560195092486101
1990-07-10,111.95240659068848,-0.00570268077881391,95.28287803331192,-0.0027504275931905598,100.47319251241805,-0.0012595013038823202,Cash,100.47319251241805,-0.0012595013038823276,-0.004226554186002235,-0.00323753655862893
1990-07-11,113.79135793512555,0.016426188596020946,95.3992029600066,0.001220837668799462,100.59957944488643,0.0012579169558362686,Cash,100.59957944488643,0.0012579169558363272,0.008823513132410204,0.006301647740218893
1990-07-12,114.42605449393412,0.0055777219845678004,95.80516120323217,0.0042553630494770655,100.97776693262934,0.003759334679426704,Cash,100.97776693262934,0.0037593346794267315,0.004916542517022433,0.00453080657115719
1990-07-13,115.15084766530774,0.006334162045341183,95.92150810296349,0.0012144116065365734,101.23022244081245,0.0025001098345890866,Cash,101.23022244081245,0.0025001098345891547,0.003774286825938878,0.003349561162155614
1990-07-16,115.74043793965905,0.005120155746182484,95.80487827358829,-0.001215888195273164,101.35660778952678,0.0012484942309418593,Cash,101.35660778952678,0.0012484942309419263,0.0019521337754546601,0.0017175872606170599
1990-07-17,115.23681759250792,-0.004351291183239601,95.39545147495284,-0.004273548550067168,101.48297003229511,0.0012467094699019612,Cash,101.48297003229511,0.0012467094699019155,-0.004312419866653384,-0.0024593767544682688
1990-07-18,114.50282081859416,-0.006369464110934245,94.78001436874477,-0.006451430300842475,100.84633269761154,-0.006273341571309671,Cash,100.84633269761154,-0.006273341571309667,-0.00641044720588836,-0.006364745327695463
1990-07-19,114.41158297559775,-0.0007968174263667902,94.86728296010486,0.0009207488724423383,100.71963576000337,-0.0012563365887392195,Cash,100.71963576000337,-0.0012563365887391753,6.196572303777406E-05,-0.00037746838088789045
1990-07-20,113.95393394652427,-0.004000023574283421,94.75065881933214,-0.001229339948755197,100.84601474906515,0.0012547601876054376,Cash,100.84601474906515,0.001254760187605478,-0.002614681761519309,-0.001324867778477727
1990-07-23,111.43819635728453,-0.02207679456174217,93.86899531393043,-0.009305091029317755,100.97237063348818,0.001252958629425669,Cash,100.97237063348818,0.0012529586294257196,-0.01569094279552996,-0.010042975653878084
1990-07-24,111.34700253854203,-0.0008183353798199926,93.98529819207782,0.0012389914024160634,100.5913493122352,-0.0037735206063055195,Cash,100.5913493122352,-0.0037735206063055334,0.0002103280112980354,-0.0011176215279031494
1990-07-25,112.83043904860789,0.013322644312336832,94.56404132334882,0.006157804916341439,100.5913493122352,0,Cash,100.5913493122352,0,0.009740224614339136,0.00649348307622609
1990-07-26,112.6479382971354,-0.0016174779874238827,94.59313712639475,0.00030768358287948817,100.8437853529042,0.0025095203752108753,Cash,100.8437853529042,0.0025095203752108952,-0.0006548972022721972,0.00039990865688882695
1990-07-27,111.59042088509277,-0.00938780973738882,94.76751419608819,0.0018434431396480615,101.22194308689842,0.003749935929822995,Cash,101.22194308689842,0.0037499359298230075,-0.0037721832988703795,-0.0012648102226392548
1990-07-30,111.63594967744686,0.0004079991095380512,95.43243478011068,0.007016334549481492,101.97544353264524,0.007444042494817102,Cash,101.97544353264524,0.007444042494817035,0.003712166829509772,0.004956125384612215
1990-07-31,112.1347321950626,0.004467938142299876,96.52605592973264,0.011459637932761564,102.85222446831648,0.008597961482663686,Cash,102.85222446831648,0.008597961482663738,0.007963788037530721,0.008175179185908377
1990-08-01,112.31662251228619,0.0016220693951200735,96.93187533031112,0.004204247202163761,103.35950515219203,0.004932131380705459,Cash,103.35950515219203,0.004932131380705499,0.002913158298641917,0.003586149325996431
1990-08-02,109.65905282515284,-0.02366141028539774,96.52262919272422,-0.004221997523439222,102.45961247865992,-0.008706433648333125,Cash,102.45961247865992,-0.008706433648333145,-0.01394170390441848,-0.012196613819056694
1990-08-03,106.66623043181933,-0.027292068609287158,95.1648216436296,-0.014067245789415107,101.8184510024553,-0.006257699601764137,Cash,101.8184510024553,-0.006257699601764114,-0.020679657199351133,-0.01587233800015547
1990-08-06,101.91494509714792,-0.044543482182098935,93.47654968217107,-0.01774050465602425,99.73786784774765,-0.020434244817351236,Cash,99.73786784774765,-0.020434244817351243,-0.03114199341906159,-0.027572743885158138
1990-08-07,103.25888630069232,0.013186890325686101,93.62178796241479,0.0015537402775084852,99.09686817086104,-0.006426843592296469,Cash,99.09686817086104,-0.006426843592296458,0.007370315301597293,0.002771262336966039
1990-08-08,105.56634002414576,0.022346296828478943,94.11377103817155,0.005255006195291614,99.09686817086104,0,Cash,99.09686817086104,0,0.013800651511885278,0.009200434341256851
1990-08-09,106.06301948784667,0.004704903699297602,94.17192375594179,0.0006178980730317422,99.47752375464127,0.0038412473653951164,Cash,99.47752375464127,0.0038412473653950947,0.0026614008861646724,0.0030546830459081535
1990-08-10,104.49786624069301,-0.014756823393407214,94.0262388578094,-0.001547009897662782,99.2221167816911,-0.00256748422467902,Cash,99.2221167816911,-0.0025674842246789717,-0.008151916645534997,-0.006290439171916338
1990-08-13,105.92933104535132,0.013698507502164376,94.43177823786341,0.004313044794520408,99.34934062627093,0.0012822125621422386,Cash,99.34934062627093,0.0012822125621422616,0.009005776148342392,0.0064312549529423405
1990-08-14,106.47071070230454,0.005110762539616578,94.89497097260279,0.004905051492016237,99.22179010680101,-0.001283858741949182,Cash,99.22179010680101,-0.001283858741949139,0.005007907015816408,0.0029106517632278782
1990-08-15,107.36996180393747,0.00844599510702308,95.12712224910082,0.002446402313195857,99.72868796398457,0.005108735255007453,Cash,99.72868796398457,0.005108735255007413,0.005446198710109468,0.00533371089174213
1990-08-16,104.24359152353709,-0.029117736728911933,94.62999478435346,-0.005225927716446504,98.95857866348885,-0.007722043839319698,Cash,98.95857866348885,-0.007722043839319649,-0.017171832222679217,-0.014021902761559379
1990-08-17,102.81999228015968,-0.013656467726900776,93.54126435640542,-0.011505130381007414,98.44650861080282,-0.0051745898092103015,Cash,98.44650861080282,-0.005174589809210323,-0.012580799053954095,-0.010112062639039498
1990-08-20,102.63849078654108,-0.001765235433241907,93.68649126133556,0.001552543745579582,98.3189711684327,-0.0012954999031436188,Cash,98.3189711684327,-0.00129549990314366,-0.00010634584383116248,-0.000502730530268648
1990-08-21,100.41728822602414,-0.02164102904763497,92.41886141454964,-0.013530550986800376,98.1914569278888,-0.0012969444149843869,Cash,98.1914569278888,-0.0012969444149843153,-0.017585790017217676,-0.012156174816473247
1990-08-22,98.3377646843435,-0.020708819949408975,91.8630001921651,-0.006014586350411597,97.93607356661262,-0.0026008714939805746,Cash,97.93607356661262,-0.0026008714939806375,-0.013361703149910286,-0.009774759264600382
1990-08-23,95.16106135137736,-0.032304001856897115,89.84205607428297,-0.02199954403464505,96.90653295709654,-0.010512373755884995,Cash,96.90653295709654,-0.010512373755884945,-0.027151772945771084,-0.02160530654914239
1990-08-24,97.23940501609333,0.021840274112137063,89.52120514272889,-0.003571277701934939,96.52299605805221,-0.003957802300223935,Cash,96.52299605805221,-0.003957802300224004,0.009134498205101062,0.004770398036659396
1990-08-27,101.01780184815428,0.038856642854155785,91.0356069306036,0.016916682315214766,97.77980423733428,0.013020816081239086,Cash,97.77980423733428,0.01302081608123906,0.027886662584685275,0.022931380416869877
1990-08-28,101.77900076179745,0.007535294767028959,90.91922239580043,-0.0012784506933852155,97.65232791748252,-0.0013037080698416559,Cash,97.65232791748252,-0.001303708069841675,0.0031284220368218716,0.0016510453346006957
1990-08-29,102.85036491792947,0.010526377230205237,91.353015062255,0.004771187599538975,98.15894949734785,0.005188013339461109,Cash,98.15894949734785,0.0051880133394610565,0.007648782414872106,0.006828526056401774
1990-08-30,102.03192218568094,-0.007957606498543907,90.82697787521458,-0.005758290371499296,98.15894949734785,0,Cash,98.15894949734785,0,-0.006857948435021601,-0.004571965623347734
1990-08-31,102.92615984747535,0.008764293003978086,91.05881957496783,0.0025525642840584658,98.91944274058062,0.007747569092040064,Cash,98.91944274058062,0.007747569092040055,0.005658428644018276,0.0063548087933588725
1990-09-04,103.3304989219256,0.003928438358619799,91.17489989431176,0.0012747839241247262,98.53303476663213,-0.0039062894335328575,Cash,98.53303476663213,-0.003906289433532908,0.0026016111413722626,0.0004323109497372226
